Name	Count
Kopparbergs läns sparbank	    1
Koppe	    1
Kopperbergs läns Hushållningssällskap	    1
Korsnäs AB	    1
Korsriddarorden	    1
Kosta glasbruk	    1
Kraftsha sällskapet	    1
Kraus	    1
Krause	    1
Krigsarkivet	    1
Kristen kampfront	    1
Kristet samfund	    1
Kristianstad.	    1
Kristianstads stadsbibliotek	    1
Kristine kyrka (Falun)	    1
Kristinedals barnhem	    1
Kristinehamns missionsförening	    1
Kristinehamns praktiska skola	    1
Kristinehamns segelsällskap	    1
Kristliga föreningarna af unge män;KFUM	    1
Kristliga Föreningen af Unga Kvinnor	    1
Kristliga föreningen av unga kvinnor	    1
Kristliga föreningen av unga kvinnor;Kvinnliga missionsarbetare	    1
Kristliga föreningen av unga män (Mellersta Norrland)	    1
Kristliga föreningen av unga män (Stockholm)	    1
Kristliga föreningen av unga män.	    1
Kristliga föreningen av unge män	    1
Kristoffergillet	    1
Kronobergs kommunistiska partidistrikt	    1
Kronobergs läns skogsmän	    1
Kronobergs läns turisttrafikförening	    1
Kronobergs läns vägstyrelseförening	    1
Kronobergs regemente.	    1
Kronprinsens curlingklubb (Stockholm)	    1
Kubikenborgs proviantförening	    1
Kullens hembygdsförening	    1
Kulturen i Lund;Kulturhistoriska föreningen för södra Sverige	    1
Kulturgården	    1
Kulturhistoriska föreningen för södra Sverige	    1
Kulturhistoriska föreningen i Södertälje	    1
Kulturhistoriska museet i Bunge	    1
Kulturhistoriska museet Murberget (Härnösand)	    1
Kumblin, Lars	    1
Kumblin;Edman	    1
Kumblin;Nordström	    1
Kungl. akademien för de fria konsterna	    1
Kungl. Akademien för de fria konsterna;Akademiklubben (Kungl. Akademien för de fria konsterna)	    1
Kungl. Akademien för de fria konsterna;Föreningen de gamlas dag (Stockholm);Saisonen	    1
Kungl. akademiens boktryckare	    1
Kungl. Arméförvaltningen	    1
Kungl. automobilklubben;Kungl. automobilklubbens landsförbund;Kungl. automobilklubbens ungdomsförbund;Frivilliga automobilkåren;Kungl. motorbåtklubben;Svenska motorcykelklubben;Kungl. Svenska aeroklubben;Sveriges motortekniska förening;Sveriges trafikskolors riksförbund;500-klubben	    1
Kungl. Domänstyrelsen	    1
Kungl. Flottans korpralförening	    1
Kungl. Fysiografiska sällskapet i Lund	    1
Kungl. Fysiografiska sällskapet i Lund;Lunds universitet	    1
Kungl. Generalpoststyrelsen;Kungl. Telegrafstyrelsen	    1
Kungl. Generalpoststyrelsen;Poststyrelsen;Postverket	    1
Kungl. Generalpoststyrelsen;Postverket	    1
Kungl. generalpoststyrelsens bibliotek	    1
Kungl. Göta hovrätt;Kungl. hovrätten för västra Sverige	    1
Kungl. Hallands regementes kamratförening	    1
Kungl. Hovkapellet	    1
Kungl. Katekesnämnden	    1
Kungl. Krigsmaterielverket	    1
Kungl. Landtbruks-Akademien	    1
Kungl. Landtbruksakademien;Kungl. Skogs- och Lantbruksakademien	    1
Kungl. Landtbruksakademien.	    1
Kungl. Landtförsvarsdepartementets kommandoexpedition	    1
Kungl. Lantbruksakademien;Ingenjörsvetenskapsakademien	    1
Kungl. Lantbruksakademien;Kungl. Lantbruksakademiens museum	    1
Kungl. lawn tennis klubben	    1
Kungl. Maj:t	    1
Kungl. medicinalstyrelsen	    1
Kungl. Medicinalstyrelsen	    1
Kungl. motorbåtklubbens volontärer	    1
Kungl. Myntkabinettet	    1
Kungl. Myntkabinettet;Nationalmuseum	    1
Kungl. Örlogsmannasällskapet	    1
Kungl. Överstyrelsen för rikets allmänna läroverk	    1
Kungl. Överstyrelsen för rikets allmänna läroverk;Kungl. Öfverstyrelsen för rikets allmänna läroverk;Kungl. Läroverksöverstyrelsen;Kungl. Skolöverstyrelsen;Kungl. Folkskolöverstyrelsen	    1
Kungl. Samfundet för utgivande av handskrifter rörande Skandinaviens historia;Elmén;Granberg	    1
Kungl. Skånska husarregementets musikkårs enskilda pensions samt änke- och pupillkassa	    1
Kungl. Skogs- och lantbruksakademien;Nordiska jordbruksforskares förening	    1
Kungl. Skogs- och lantbruksakademiens Experimentalfält	    1
Kungl. skogsinstitutet;Skogshögskolan	    1
Kungl. socialstyrelsen	    1
Kungl. Svenska aeroklubben	    1
Kungl. Svenska aeroklubben;Svenska luftfartsförbundet	    1
Kungl. Svenska aeroklubben;Svenska pilotföreningen	    1
Kungl. Svenska aeroklubben;Svenska pilotföreningen;Föreningen Värnpliktiga flygförare	    1
Kungl. Svenska aeroklubben;Sverige.;Svenska pilotföreningen	    1
Kungl. svenska segel sällskapet	    1
Kungl. Svenska segel sällskapet;Svenska seglarförbundet;Mälarens seglarförbund;Saltsjöns seglarförbund	    1
Kungl. Svenska vetenskapsakademien	    1
Kungl. Tekniska högskolan	    1
Kungl. Telegrafstyrelsen	    1
Kungl. Tryckeriet;Momma, Peter	    1
Kungl. Tryckeriet;Momma, Peter,;Grefingska tryckeriet;Kungl. Tryckeriet	    1
Kungl. tryckeriet;Wankijff;Werner	    1
Kungl. Upplands regementes kamratförening	    1
Kungl. Vetenskaps- och vitterhets-samhället i Göteborg	    1
Kungl. Vetenskaps-Societeten i Uppsala	    1
Kungl. vetenskapsakademien	    1
Kungl. Vetenskapsakademien;Eugenie (fartyg)	    1
Kungl. Vetenskapsakademien;Sveriges meteorologiska och hydrologiska institut;Sjökarteverket	    1
Kungl. Vetenskapsakademien.	    1
Kungl. Vitterhets historie och antikvitets akademien;Svenska akademien	    1
Kungliga akademien i Åbo	    1
Kungliga tekniska högskolan.	    1
Kungliga Vetenskaps-Societeten i Uppsala	    1
Kungsholm (fartyg)	    1
Kungsholmens ungdomsklubb	    1
Kungsholms läroverks elevförening 1902	    1
Kungsholms socialdemokratiska ungdomsklubb (Stockholm)	    1
Kungsholms sportklubb (Stockholm)	    1
Kustartilleriklubben	    1
Kuwait petroleum svenska AB;Svenska Gulf Oil Company AB	    1
Kvarnsvedens gymnastik- och idrottsförening	    1
Kvinnliga kontorist- & expeditföreningen;Kvinnliga kontoristföreningen (Stockholm)	    1
Kvinnliga kontoristföreningen (Stockholm)	    1
Kvinnliga legitimerade sjukgymnasters riksförbund	    1
Kvinnliga medborgarskolan vid Fogelstad	    1
Kvinnliga missions-arbetare	    1
Kvinnliga missions-arbetares förlag	    1
Kvinnliga telefontjänstemannaförbundet	    1
Kvinnliga telefontjänstemannaföreningen	    1
Kvinnoföreningarnas beredskapskommitte	    1
Kvinnorådet (Norrköping)	    1
Kvinnorna och landet	    1
Kvinnornas fackförbund;Sveriges socialdemokratiska kvinnoförbund	    1
Kvinnosaksförbundet Unionen	    1
Kyrklig samling	    1
Kyrkliga förbundet i Malmö	    1
Kyrkliga frivilligkåren (Uppsala);Stiftelsen Vår lösen	    1
Kyrkohistoriska föreningen	    1
Kyrkornas världsråd.	    1
Kyrkosångens vänner;Paramentikens vänner	    1
Kyrkslätt hembygdsförening	    1
L. Haglund & Co	    1
L. J. Hjerta	    1
Laboremus	    1
Ladugårdsförmännens riksförbund	    1
Lagkommissionen	    1
Lago	    1
Lagrådet	    1
Laholms hantverks- och industriförening	    1
Lamprecht;Moltke	    1
Lamprecht;Moltken	    1
Landala-Vasastadens hyresgästförening (Göteborg)	    1
Landby & Lundgrens boktryckeriaktiebolag	    1
Landesgruppe deutscher Gewerkschafter in Schweden	    1
Landsbro trävarubolag	    1
Landsbygdsentreprenörernas arbetsgivareförbund	    1
Landsbygdspartiet Bondeförbundet	    1
Landsbygdspartiet Bondeförbundet (Örebro län)	    1
Landsföreningen för kvinnnans politiska rösträtt.	    1
Landsföreningen för sund nykterhetspolitik	    1
Landskapsarkitekternas riksförbund	    1
Landskommunernas centralbyrå;Landskommunernas förbund	    1
Landskommunernas förbun	    1
Landskommunernas förbund	    1
Landskrona arbetarkommun	    1
Landskrona enskilda änke- och pupillkassa	    1
Landskrona nya mekaniska verkstads aktiebolag	    1
Landskrona.	    1
Landsmåls- och folkminnesarkiver i Uppsala	    1
Landsmåls- och folkminnesarkivet i Uppsala	    1
Landsorganisationen i Sverige;KF-LO-kommittén för distributionsfrågor	    1
Landsorganisationen i Sverige;Svenska arbetsgivareföreningen	    1
Landstingets folkbildningskommitté (Västmanlands län)	    1
Landsverk	    1
Lang (Göteborg)	    1
Långasjö hembygdscirkel	    1
Lange;Kallmeyer	    1
Lange;Nordström	    1
Lange;Smitt	    1
Långemåla hembygdsförening	    1
Langhoff	    1
Länna hembygdsförening	    1
Lännäs friförsamling	    1
Länsjägmästareföreningen	    1
Länsjägmästareföreningen.	    1
Länslasarettet (Karlshamn)	    1
Länslasarettet (Uddevalla)	    1
Länsstyrelsen Jämtlands län	    1
Lantbruksförbundets tidskriftsaktiebolag	    1
Lantbrukshögskolan	    1
Lantbrukshögskolan.;Lantbrukshögskolan.;Kungl. Tekniska högskolan.	    1
Lantbrukshögskolans studentkår;Ultuna studentkår	    1
Lantbruksklubben i Stockholm	    1
Lantförsvarets kommandoexpedition	    1
Lantmannens bok	    1
Lapparnes centralförbund	    1
Lappmissionsföreningen i Göteborg	    1
Lappska missionens vänner;Fridsbergs barnhem	    1
Lärarinneföreningen	    1
Lärarkåren vid Göteborgs folkskolor	    1
Lärarnas missionsförening	    1
Latvijas sociāldemokratiskās strādnieku partijas	    1
Laurelius (Stockholm)	    1
Laurentius Petri sällskapet	    1
Lauringerus	    1
Lazarus	    1
Le Bas	    1
Le Petit	    1
Ledarna	    1
Leffler et Sebell	    1
Leffler och Sedell	    1
Lehmann, Gotthilff	    1
Lemnhults hembygdsförening	    1
Lengertz antikvariatbokhandel	    1
Lenhovda hembygdsförening	    1
Lennings textiltekniska institut	    1
Lenningska vävskolan (Norrköping)	    1
Leroy	    1
Lessebo bruk	    1
Lessebo konsumtionsförening	    1
Letterstedtska föreningen;Föreningen Norden	    1
Levrault;Treuttel et Wurtz	    1
Lewerentz	    1
Lewerentz (Skara)	    1
Liberala föreningen i Stockholm	    1
Liberala katolska kyrkan i Sverige	    1
Libraria	    1
Library automation, research and consulting association	    1
Library of Congress	    1
Lidingö kyrkliga ungdomskrets	    1
Lidköpings arbetarekommun	    1
Lidköpings hantverks- och industriförening	    1
Lidköpings konstförening	    1
Lidköpings socialdemokratiska arbetarekommun	    1
Liebezeit	    1
Liebezeit;Aubry	    1
Liebzeit;Spiering	    1
Lifförsäkrings-aktiebolaget Thule	    1
Lifförsäkringsaktiebolaget Victoria	    1
Lifförsäkringsbolaget Svecia	    1
Liljeholmens kabelfabrik	    1
Liljeholmens stearinfabriks AB	    1
Liljevalchs konsthall;Föreningen Svenska konstnärinnor	    1
Lillie	    1
Lilljanshofs idrottsförening (Stockholm)	    1
Lillsveds gymnastikfolkhögskola (Värmdö)	    1
Lima hembygdsförening	    1
Limhamns boll- och idrottsförening	    1
Linderoths urfabrik	    1
Lindesbergs fabriks- och hantverksförening	    1
Lindh;Rouget	    1
Lindholm, Hugo	    1
Lindholmens varv	    1
Linguo internaciona di la delegitaro	    1
Linjebuss	    1
Linköpings allmänna idrottsklubbs damsektion	    1
Linköpings elektriska kraft- och belysningsaktiebolag	    1
Linköpings gasverk	    1
Linköpings missionsförsamling	    1
Linköpings missionsförsamling. Ungdomsföreningen	    1
Linköpings sparbank	    1
Linköpings stiftsbibliotek	    1
Linoleum Aktiebolaget Forshaga	    1
Lippoldt	    1
Lits hembygdsförening	    1
Lits hembygdsförening;Lits krönikekommitté	    1
Litterära studentklubben i Lund	    1
Liv-Hafnia	    1
Livförsäkringsaktiebolaget Nordstjernan	    1
Livförsäkringsanstalten Folket	    1
Livgrenadjärbrigaden;Livgrenadjärföreningen;Livgrenadjärgruppen;Livgrenadjärregementet;Östgöta hemvärn	    1
Livrustkammaren;Nordiska museet	    1
Livsmedelshandlarnas centralförening;Stockholms fiskhandlareförening;Stockholms frukthandlareförening;Stockholms kötthandlareförening;Stockholms livsmedelshandlareförbund;Stockholms slakteri- och kommissionshandlareförening;Stockholms speceri- & livsmedelshandlareförening;Sveriges charkuteri- och slakteriidkares riksförbund	    1
Ljungby missionsförsamling	    1
Ljusdals fornminnes- och hembygdsförening	    1
LKAB	    1
LM Ericssons driftkontroll	    1
Lochmann;Zander	    1
Löffler;Saalbachen	    1
Löffler;Struck	    1
Logen Polhem av ordensforbundet M-n (Karlshamn)	    1
Lohjan kotiseutututkimuksen ystävät	    1
Loka brunn	    1
Londicer;Björckegren	    1
Lorensbergsteatern	    1
Lotsverkets enskilda pensionskassa	    1
Lotsverkets personalförening	    1
Lotta Svärd	    1
Lottaöverstyrelsen;Riksförbundet Sveriges lottakårer	    1
Ludvika förening för idrott.	    1
Ludvika hantverks- & industriförening	    1
Ludvika kyrkoråd	    1
Ludvika missionskyrkokör	    1
Ludwig	    1
Lukasgillet i Lund	    1
Luleå segelsällskap	    1
Lumalampan AB	    1
Lund;Jensen	    1
Lundaortens Mejeriförening	    1
Lundbergs Läderfabrik;Lundbergs Läderfabriks AB	    1
Lundbergska trøkkeriet	    1
Lundby egnahemsförening	    1
Lundby församlings kyrkliga ungdomskrets (Göteborg)	    1
Lundensiska litteratursällskapet;Lunds universitet.	    1
Lundeqvist;Leffler;Sebell	    1
Lundgrens söner AB	    1
Lundin	    1
Lunds akademiska skytteklubb	    1
Lunds allmänna sångförening	    1
Lunds astronomiska seminarium	    1
Lunds bageriidkareförening	    1
Lunds Betaniaförsamling	    1
Lunds botaniska trädgård	    1
Lunds domkyrkoförsamling	    1
Lunds fackliga centralorganisation	    1
Lunds folkskoleseminariums elevkår	    1
Lunds geologisk-mineralogiska institution;Lunds universitet	    1
Lunds katedralskolas konstförening	    1
Lunds kommunistiska organisationer;Lunds kommunistiska arbetarekommun	    1
Lunds kristliga studentförbund;Stockholms kristliga studentförbund;Sveriges kristliga studentrörelse;Uppsala kristliga studentförbund	    1
Lunds kristliga studentförbund.	    1
Lunds lasarett	    1
Lunds socialistiska ungdomsklubb	    1
Lunds stifts prästers nykterhets- och diakoniförbund	    1
Lunds studentkår	    1
Lunds studentkårs konviktorium	    1
Lunds teologiska sällskap	    1
Lunds universitet;Akademiska föreningen (Lund)	    1
Lunds Universitet.	    1
Lunds universitets historiska museum	    1
Lunds universitets kyrkohistoriska arkiv	    1
Lunds universitets studentkårer;Lunds studentkår	    1
Lunds universitetsbiblioteks kamratförening	    1
Lundsbergs skola	    1
Lungsunds missionsförsamling	    1
Luno;Fritze & Bagge	    1
Luth & Roséns elektriska aktiebolag;Allmänna svenska elektriska aktiebolaget	    1
Lutheran Publication Society	    1
Lutheran Tract Society;Lutheran Literary Board	    1
Lutherhjälpen;Lutherska världsförbundet.	    1
Lutherska evangeliföreningen i Finland	    1
Lutherska missionsföreningen (Stockholm)	    1
Lutherska världsförbundet	    1
Lux	    1
Luzac	    1
Lyceum i Åbo;Lyceum i Björneborg	    1
Lycksele missionsförening	    1
Lyriksamfundet	    1
Lysekils arbetarekommun	    1
Lysekils missionsförening	    1
M-n (Karlskrona)	    1
M-n (Växjö)	    1
Maeurer	    1
Magyar Tudományos Akadémia könyvkiadó vállalata	    1
Maizena	    1
Majornas socialdemokratiska ungdomsklubb (Göteborg)	    1
Majornas ungdomsgård (Göteborg)	    1
Målaremästarnas riksförening	    1
Mälarens motorbåtförbund	    1
Mälarens motorbåtförbund;Mälarens seglarförbund;Saltsjöns seglarförbund	    1
Mälarens turisttrafikförening	    1
Mälarhöjden (Stockholm)	    1
Mälarprovinsernas hypoteksförening	    1
Malmbergets allmänna idrottsförening	    1
Malmbergets pensionärers studiegrupp	    1
Malmö arbetares esperantoförening	    1
Malmö arbetarkommun	    1
Malmö bageriarbetarefackförening	    1
Malmö fastighetsförening	    1
Malmö FF	    1
Malmö gymnastikförbund	    1
Malmö handelsförening	    1
Malmö handelsgymnasium	    1
Malmö hyresgästförening	    1
Malmö industriförening	    1
Malmö kaffekompani	    1
Malmö kolonialvaruenggrossisters förening	    1
Malmö läderfabriks aktiebolag	    1
Malmö målarmästareförening	    1
Malmö metallarbetares socialdemokratiska fackklubb	    1
Malmö museum	    1
Malmö museum;Föreningen Malmö musei vänner	    1
Malmö reklamförening	    1
Malmö roddklubb	    1
Malmö segelsällskap	    1
Malmö sjömansmissionsförening	    1
Malmö skrädderiidkareförening	    1
Malmö Socialdemokratiska förening	    1
Malmö stads brandkår	    1
Malmö teknologförbund d.y.	    1
Malmöhus läns Hushållningssällskap	    1
Malmöhus läns polisförening	    1
Malmöhus läns småbrukare-förbund;Kristianstads läns småbrukare-förbund;Småbrukarnas riksförbund;Små- och familjejordbrukarnas riksförbund	    1
Malmslätts evangelisk-lutherska missionssällskap;Sällskapet Soldaternas vänner i Linköpings stift	    1
Målsmännens riksförbund;Riksförbundet Hem och skola	    1
Malt- och läskedrycksförbundet	    1
Malungs folkhögskola	    1
Malungs hembygdsförening	    1
Manhem	    1
Manitoba och Saskatchewan bibelsällskapet	    1
Manskören Harmoni	    1
Manskören Harmoni (Ystad)	    1
Marcus, Jacob	    1
Marcus;Huldberg	    1
Marcus;Meijer	    1
Marenigh	    1
Margarinbolaget	    1
Mariestads husmodersförening	    1
Mariette;Delespine	    1
Marinförvaltningens nautiska avdelning	    1
Marintransportarbetarnas industriella union;Industrial Workers of the World	    1
Markaryds folkhögskola.	    1
Marquard (Stockholm)	    1
Marquard;Elmén;Granberg	    1
Marquard;Müller	    1
Marquard;Wiborg	    1
Marteau	    1
Marx-Engels-Lenin Institut	    1
Marxsällskapet	    1
Matematisk-Naturvetenskapliga Förbundets festkommitté	    1
Matematisk-naturvetenskapliga föreningen vid Uppsala högre allmänna läroverk	    1
Matteröds hembygdsförening	    1
Matteus-pojkarna	    1
Matthiae;Horrn	    1
Mattsson;Sivert	    1
Mattsson;Thiles	    1
Mauritius	    1
Mazetti AB	    1
Medelpads fornhem	    1
Medelpads fornminnesförening	    1
Medelpads prästsällskap	    1
Medéns bokhandel	    1
Medicinalkompaniet	    1
Medicinska föreningen i Lund	    1
Mehede missionsförsamling	    1
Mekanförbundet	    1
Melinska stenografiföreningen (Stockholm)	    1
Mellby-Lovene missionsförsamling	    1
Mellersta Hallands lantbruksklubb	    1
Mellersta och Norra Sveriges Ångpanneförening	    1
Mellersta Sveriges tidningsutgivareförening	    1
Mendelska sällskapet;Nordisk genetikerförening	    1
Mercell	    1
Merckel	    1
Merckell, Jacob	    1
Meteorologiska centralanstalten	    1
Meteorologiska centralanstalten;Kungl. Vetenskapsakademien	    1
Metodistkyrkan	    1
Metodistkyrkan i Finland	    1
Metodistkyrkans ungdomsförbund	    1
Metodistkyrkans ungdomsförbund;Metodistkyrkans ungdomsförbund.	    1
Meurer, Ignatius	    1
Meurer;Sverige.	    1
Meuris	    1
MHF-Ungdom;Motorförarnas helnykterhetsförbund	    1
Mikaelskapellet.	    1
Militär ekiperings aktiebolaget	    1
Militärlitteraturföreningen	    1
Minerva	    1
Ministère des affaires etrangères de Grèce	    1
Ministère du commerce, de l'industrie et des colonies.	    1
Minnesota Historical Society	    1
Missionsföreningen i Hallsberg	    1
Missionsförsamlingen Senapskornet (Norrtälje)	    1
Missionskyrkans ungdomsförening (Nyköping)	    1
Mjällby missionsförsamling	    1
Mjölkcentralen Arla	    1
Moberg	    1
Moderata samlingspartiet	    1
Moderata samlingspartiet (Göteborg)	    1
Modern reklam (Norrköping)	    1
MoDo	    1
Molini;Landi	    1
Møller	    1
Möller & Co.	    1
Möller;Sverige.	    1
Momma, Peter,;Kungl. Tryckeriet	    1
Momma, Peter,;Sverige.;Sverige.	    1
Mora baptistförsamling	    1
Mörebönderna	    1
Morgårdshammars mek. verkstads aktiebolag	    1
Morgårdshammars mekaniska verkstad	    1
Morgongåva konsumtionsförening	    1
Morsing	    1
Mortier	    1
Mosaiska församlingen (Göteborg);Judiska församlingen i Göteborg	    1
Mosaiska församlingen (Malmö)	    1
Mosaiska församlingen (Norrköping)	    1
Mosaiska församlingen i Stockholm	    1
Mosaiska församlingen.	    1
Mössebergs vattenkuranstalt	    1
Motala allmänna idrottsförening	    1
Motala fotoklubb	    1
Motala kraftverk;Motala ströms kraft AB	    1
Motala museiförening	    1
Motorförarnas helnykterhetsförbund (Oland)	    1
Motorklubben Tändstiftet (Malmö)	    1
Motorsällskapet (Stockholm)	    1
Moutard	    1
Muller	    1
Müller	    1
Munkfors Folketshusförening	    1
Munksjö bruk	    1
Murberget Länsmuseet Västernorrland;Länsmuseet Murberget;Föreningen för norrländsk hembygdsforskning;Kulturhistoriska föreningen Murberget	    1
Musée des arts décoratifs (Paris)	    1
Musikaliska akademiens bibliotek;Sveriges orkesterföreningars riksförbund	    1
Musikaliska sällskapet (Norrköping)	    1
Musikhistoriska museet	    1
Musiklärarnas riksförbund;Musiklärarnas riksförening;Stockholms sånglärarförening	    1
Myliander	    1
Mylius	    1
Myntkomittén	    1
N. A. Eriksson (företag)	    1
N. J. Kjellerstedt	    1
N. P. Lundbergs boktryckeri	    1
Nääs slöjdlärarseminarium	    1
Nacka folkskolor	    1
Nagu ungdomsförening	    1
Nagu- och Korpobors hembygdsförening	    1
Namipartiet	    1
Nämnden för svensk språkvård	    1
Nanneson & Zachrison;Lantbruksförbundets tidskriftsaktiebolag	    1
Näringslivets bostadsbyggnadsdelegation	    1
Nässjö mejeriförening	    1
National Academy of Sciences;National Research Council	    1
National templarorden (Hemlingby)	    1
Nationalföreningen för kommunismens bekämpande	    1
Nationalföreningen för trafiksäkerhetens främjande	    1
Nationalföreningen mot emigration	    1
Nationalföreningen mot emigrationen;Sällskapet Hem i Sverige	    1
NAtionalmuseum	    1
Nationalmuseum;British Council	    1
Nationalmuseum;British Council;Northern graphic union	    1
Nationalmuseum;Föreningen Fransk konst	    1
Nationalmuseum;Göteborgs konstmuseum;Liljevalchs konsthall	    1
Nationalmuseum;Itallienska grafikinstitutet	    1
Nationalmuseum;Kartografiska sällskapet	    1
Nationalmuseum;Konstnärsförbundet	    1
Nationalmuseum;Kunstindustrimuseet	    1
Nationalmuseum;Livrustkammaren	    1
Nationalmuseum;Riksförbundet för bildande konst	    1
Nationalmuseum;Riksförbundet för bildande konst;Föreningen Sverige-Schweiz	    1
Nationalmuseum;Samfundet Sverige-Finland	    1
Nationalmuseum;Stallmästaregården	    1
Nationalmuseum;Statens historiska museum	    1
Nationalmuseum;Svensk-spanska sällskapet	    1
Nationalmuseum;Svenska slöjdföreningens facksektion	    1
Nationalmuseum;Svenska slöjdföreningens facksektion;Röhsska konstslöjdmuseet	    1
Nationalmuseum;Sverige-Amerika stiftelsen;Svenska arkitekters riksförbund	    1
Nationalmuseum;The British Council	    1
Nationalsocialistiska arbetarepartiet	    1
Nationalsocialistiska blocket	    1
Nationalsocialistiska blocket (Skåne)	    1
Nationalsocialistiska blocket;Nationalsocialistiska blocket (Västerbottens län)	    1
Nationalsocialistiska förbundet;Nationalsocialistiska blocket	    1
Nationaltemplarorden (Gällstad)	    1
Nationaltemplarorden (Hälsingland)	    1
Nationaltemplarorden (Hjo)	    1
Nationaltemplarorden (Jonsered)	    1
Nationaltemplarorden (Marmaverken)	    1
Nationaltemplarorden (Mönsterås)	    1
Nationaltemplarorden (Norra Dalarna)	    1
Nationaltemplarorden (Örebro)	    1
Nationaltemplarorden (Västerbotten)	    1
Nationaltemplarorden (Virserum)	    1
Nationaltemplarorden;Nationalgodtemplarorden	    1
Nationaltemplarorden;Nationaltemplarorden.	    1
Nationaltemplarorden;Svenska landsbygdens ungdomsförbund;Svenska pianolärarförbundet;Sveriges körförbund	    1
Nationella sport- och diskussionsföreningen;Riksförbundet Det nya Sverige;Vasaistiska förbundet	    1
Nationella ungdomsförbundet;Sveriges nationella förbund	    1
Nationernas förbund.;Nationernas förbund.	    1
Naturbrukslärarnas förening	    1
Naturhistoriska riksmuseet	    1
Naturvetenskapliga studentsällskapets i Uppsala zoologiska sektion	    1
Nautiska Föreningen i Göteborg	    1
Navigationssällskapet	    1
NBC, Nordens Bondeorganisationer Centralråd	    1
Neptun	    1
Nerikes fornminnesförening	    1
Neuro-psykiatrinen Yhdistys	    1
Neutrala konferensen	    1
New York Bible and Common Prayer Book Society	    1
Nicolai	    1
Nihon Gakujutsu kaigi shokubutsugaku kenkyū renraku iinkai	    1
Nilsson Grefwe	    1
Nissaströms bruks och kraft aktiebolag	    1
Nobel plast;Bofors plast	    1
Nora missionsförsamling	    1
Nora sockens hembygds- och fornminnesförening	    1
Norberg;Rohden	    1
Norbergs Folkets husförening	    1
Nordarmatur AB	    1
Norden	    1
Nordens gymnastikförbund	    1
Nordens hemslöjdsförbund	    1
Nordhallands hembygdsförening;Norra Hallands kulturhistoriska förening;Nordhallands studiecirklar;Hallands hembygdsförbund	    1
Nordia (samlarklubb)	    1
Nordisk Administrativt Forbund	    1
Nordisk förening för obstetrik och gynekologi	    1
Nordisk förening för pedagogisk forskning	    1
Nordisk korrespondance-klubb	    1
Nordisk militärmedicinsk förening	    1
Nordisk motorunion	    1
Nordisk Neurologisk Forening;Dansk Neurologisk Selskab	    1
Nordisk numismatisk union	    1
Nordisk resebureau	    1
Nordisk sammanslutning för barnavård och ungdomsskydd;Børnesagens Fællesraad	    1
Nordisk solsport	    1
Nordisk transport & spedition	    1
Nordisk ungdom	    1
Nordisk varuförmedling Nova	    1
Nordisk violinbyggareförening;Sveriges fiolbyggareförbund	    1
Nordiska annonsörförbundet;Svenska annonsörers förening	    1
Nordiska armaturfabrikerna	    1
Nordiska civilekonomförbundet	    1
Nordiska civilekonomföreningen	    1
Nordiska dekoratörklubben;Svenska dekoratörsförbundet	    1
Nordiska ekumeniska institutet;Svenska ekumeniska föreningen;Världsförbundet för mellanfolkligt samförstånd genom kyrkosamfunden	    1
Nordiska föreningsbanken	    1
Nordiska författarrådet	    1
Nordiska ingenjörsmötet	    1
Nordiska järnvägsmannasällskapet;Forum för nordiskt järnvägssamarbete	    1
Nordiska konstförbundet	    1
Nordiska kristna buddhistmissionen	    1
Nordiska kvarnskolans kamratförening	    1
Nordiska lärares helnykterhetsförening.	    1
Nordiska museet.	    1
Nordiska odontologiska föreningen;Odontologiska sällskapet i Stockholm	    1
Nordiska röraktiebolaget	    1
Nordiska samfundet	    1
Nordiska samfundet mot plågsamma djurförsök;Förbundet Djurens rätt	    1
Nordiska samfundet till bekämpande af det vetenskapliga djurplågeriet	    1
Nordiska schackförbundet	    1
Nordiska schackförbundet;Sveriges schackförbund	    1
Nordiska skolmaterielförlaget	    1
Nordiska socialpolitiska kommittén;Nordiska rådet	    1
Nordiska tredelningsförbundet	    1
Nordiska tuberkulosläkarföreningen	    1
Nordiska tyngdlyftningsförbundet;Svenska tyngdlyftningsförbundet	    1
Nordiska universitetskommittén	    1
Nordiske juristmøders norske bestyrelseafdeling	    1
Nordiske Oldskrift-Selskab	    1
Nordiske socialministerier nedsatte ekspertkomite	    1
Nordiskt hjälpskoleförbund	    1
Nordiskt medicinskt arkiv	    1
Nordöstra Skånes journalistklubb	    1
Nordöstra Smålands missionsförening	    1
Nordström;Carlbohm	    1
Nordström;Müller	    1
Nordströms linbanor	    1
Nordsvenska Köpmanna AB	    1
Nordsvenska pressföreningen	    1
Norge.	    1
Norge.;Norge.	    1
Norges ungsocialistiska forbund	    1
Norman	    1
Norman, A. L.	    1
Norra Allbo hembygdsförening	    1
Norra Ångermanlands evangeliska lutherska kretsförening;Örnsköldsviks bönhusförening	    1
Norra Ångermanlands konvalescentförening;Patientföreningen Nytta och nöje	    1
Norra Hälsinglands missionsförening	    1
Norra Kalmar läns hemslöjdsförening	    1
Norra Latins Idrottsförening	    1
Norra Råda missionsförening	    1
Norra Smålands erkända centralsjukkassa	    1
Norra Smålands fornminnesförening;Jönköpings läns hembygdsförbund	    1
Norra Uplands missionsförening	    1
Norrbärke kyrkliga ungdomskrets	    1
Norrbottens hembygdsförbund;Norrbottens museum;Norrbottens läns hembygdsförening	    1
